"50,5,10,50","[4.352261184003784, 4.386243914090677, 4.397339695240455, 4.426719008151542, 4.439500651556696, 4.488195730404457, 4.49070956580802, 4.509021365807042, 4.51776753267812, 4.593946398468306, 4.6091246656457505, 4.614118794448611, 4.622635166152592, 4.636085359825991, 4.643650445548996, 4.651369949196027, 4.670685315986396, 4.673122545039369, 4.6877322387528775, 4.694018622351673, 4.7068502805335255, 4.70732335032956, 4.722669149661521, 4.723430053418841, 4.735298194817382, 4.751684230795982, 4.769867656942598, 4.770439672989124, 4.776020729486166, 4.776731074605521, 4.801236027522828, 4.84035318005104, 4.840858304030956, 4.845805276005441, 4.878722409090148, 4.8798044429924445, 4.90795187612595, 4.915145426553223, 4.927805162672957, 4.934580739528311, 4.946651689080309, 4.950718156112598, 4.9599231887540265, 4.966242115864407, 4.994808132522591, 4.997951314931615, 4.999884194668816, 5.007077117020189, 5.071821387856274, 5.090558233852437]"
"50,5,50,5","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,5,50,10","[4.256526801498804, 4.259909484137952, 4.296322609240533, 4.380909463085639, 4.433824835692428, 4.499072258735139, 4.499628043559874, 4.509680203358538, 4.511105952496093, 4.514856172819346, 4.52177023788685, 4.5724844649356, 4.584751977875051, 4.59572445891084, 4.596867983562656, 4.609501959453312, 4.615239319500719, 4.63889509778654, 4.648810624292634, 4.67225540334345, 4.6794310916347985, 4.684630017667846, 4.691444379164975, 4.706104539730848, 4.722455326865891, 4.723810086938373, 4.732933620752254, 4.737029310504506, 4.741926809759878, 4.742796100550705, 4.7791700584602514, 4.813666954104204, 4.820675976012372, 4.823947616176591, 4.8602482880975595, 4.874883020178202, 4.881900781572841, 4.898723555227096, 4.916474844206794, 4.926430965830715, 4.9334508744807035, 4.936712178442583, 4.936980355113623, 4.9610444833126, 4.9978280989850665, 5.025364710023184, 5.028850271482607, 5.11150840890605, 5.1952665244860805, 5.282910778492575]"
"50,5,50,50","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,10,5,5","[4.352261184003784, 4.386243914090677, 4.397339695240455, 4.426719008151542, 4.439500651556696, 4.488195730404457, 4.49070956580802, 4.509021365807042, 4.51776753267812, 4.593946398468306, 4.6091246656457505, 4.614118794448611, 4.622635166152592, 4.636085359825991, 4.643650445548996, 4.651369949196027, 4.670685315986396, 4.673122545039369, 4.6877322387528775, 4.694018622351673, 4.7068502805335255, 4.70732335032956, 4.722669149661521, 4.723430053418841, 4.735298194817382, 4.751684230795982, 4.769867656942598, 4.770439672989124, 4.776020729486166, 4.776731074605521, 4.801236027522828, 4.84035318005104, 4.840858304030956, 4.845805276005441, 4.878722409090148, 4.8798044429924445, 4.90795187612595, 4.915145426553223, 4.927805162672957, 4.934580739528311, 4.946651689080309, 4.950718156112598, 4.9599231887540265, 4.966242115864407, 4.994808132522591, 4.997951314931615, 4.999884194668816, 5.007077117020189, 5.071821387856274, 5.090558233852437]"
"50,10,5,10","[4.352261184003784, 4.386243914090677, 4.397339695240455, 4.426719008151542, 4.439500651556696, 4.488195730404457, 4.49070956580802, 4.509021365807042, 4.51776753267812, 4.593946398468306, 4.6091246656457505, 4.614118794448611, 4.622635166152592, 4.636085359825991, 4.643650445548996, 4.651369949196027, 4.670685315986396, 4.673122545039369, 4.6877322387528775, 4.694018622351673, 4.7068502805335255, 4.70732335032956, 4.722669149661521, 4.723430053418841, 4.735298194817382, 4.751684230795982, 4.769867656942598, 4.770439672989124, 4.776020729486166, 4.776731074605521, 4.801236027522828, 4.84035318005104, 4.840858304030956, 4.845805276005441, 4.878722409090148, 4.8798044429924445, 4.90795187612595, 4.915145426553223, 4.927805162672957, 4.934580739528311, 4.946651689080309, 4.950718156112598, 4.9599231887540265, 4.966242115864407, 4.994808132522591, 4.997951314931615, 4.999884194668816, 5.007077117020189, 5.071821387856274, 5.090558233852437]"
"50,10,5,50","[4.352261184003784, 4.386243914090677, 4.397339695240455, 4.426719008151542, 4.439500651556696, 4.488195730404457, 4.49070956580802, 4.509021365807042, 4.51776753267812, 4.593946398468306, 4.6091246656457505, 4.614118794448611, 4.622635166152592, 4.636085359825991, 4.643650445548996, 4.651369949196027, 4.670685315986396, 4.673122545039369, 4.6877322387528775, 4.694018622351673, 4.7068502805335255, 4.70732335032956, 4.722669149661521, 4.723430053418841, 4.735298194817382, 4.751684230795982, 4.769867656942598, 4.770439672989124, 4.776020729486166, 4.776731074605521, 4.801236027522828, 4.84035318005104, 4.840858304030956, 4.845805276005441, 4.878722409090148, 4.8798044429924445, 4.90795187612595, 4.915145426553223, 4.927805162672957, 4.934580739528311, 4.946651689080309, 4.950718156112598, 4.9599231887540265, 4.966242115864407, 4.994808132522591, 4.997951314931615, 4.999884194668816, 5.007077117020189, 5.071821387856274, 5.090558233852437]"
"50,10,10,5","[4.352261184003784, 4.386243914090677, 4.397339695240455, 4.426719008151542, 4.439500651556696, 4.488195730404457, 4.49070956580802, 4.509021365807042, 4.51776753267812, 4.593946398468306, 4.6091246656457505, 4.614118794448611, 4.622635166152592, 4.636085359825991, 4.643650445548996, 4.651369949196027, 4.670685315986396, 4.673122545039369, 4.6877322387528775, 4.694018622351673, 4.7068502805335255, 4.70732335032956, 4.722669149661521, 4.723430053418841, 4.735298194817382, 4.751684230795982, 4.769867656942598, 4.770439672989124, 4.776020729486166, 4.776731074605521, 4.801236027522828, 4.84035318005104, 4.840858304030956, 4.845805276005441, 4.878722409090148, 4.8798044429924445, 4.90795187612595, 4.915145426553223, 4.927805162672957, 4.934580739528311, 4.946651689080309, 4.950718156112598, 4.9599231887540265, 4.966242115864407, 4.994808132522591, 4.997951314931615, 4.999884194668816, 5.007077117020189, 5.071821387856274, 5.090558233852437]"
"50,10,10,10","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,10,10,50","[4.100113585514113, 4.241248176202322, 4.281797560838387, 4.334114839287989, 4.356449305759949, 4.361047546949557, 4.376037100410775, 4.3773876543123365, 4.405036796479635, 4.424108027242208, 4.447683260510296, 4.503663471274466, 4.5069364110313686, 4.5309504487777215, 4.561448424646796, 4.582610100605036, 4.591553785556987, 4.602517854789209, 4.6059509567455965, 4.613296830564151, 4.632966477733383, 4.656206942305512, 4.67907505238884, 4.679212670813147, 4.709046717714891, 4.7295910464310325, 4.748197871042326, 4.748317527933534, 4.750200456849483, 4.780947282988571, 4.799947003627434, 4.804762795968359, 4.808767722917345, 4.8143391793886625, 4.819950761769018, 4.847042997088037, 4.847553565162131, 4.851086564639286, 4.85445561439944, 4.8803113701226675, 4.8827702140692715, 4.924990166748423, 4.930035932563869, 4.931510221843284, 4.947892632397295, 4.971501380169704, 4.995954859133363, 5.097091398575271, 5.185968890677113, 5.520739470258393]"
"50,10,50,5","[4.100113585514113, 4.241248176202322, 4.281797560838387, 4.334114839287989, 4.356449305759949, 4.361047546949557, 4.376037100410775, 4.3773876543123365, 4.405036796479635, 4.424108027242208, 4.447683260510296, 4.503663471274466, 4.5069364110313686, 4.5309504487777215, 4.561448424646796, 4.582610100605036, 4.591553785556987, 4.602517854789209, 4.6059509567455965, 4.613296830564151, 4.632966477733383, 4.656206942305512, 4.67907505238884, 4.679212670813147, 4.709046717714891, 4.7295910464310325, 4.748197871042326, 4.748317527933534, 4.750200456849483, 4.780947282988571, 4.799947003627434, 4.804762795968359, 4.808767722917345, 4.8143391793886625, 4.819950761769018, 4.847042997088037, 4.847553565162131, 4.851086564639286, 4.85445561439944, 4.8803113701226675, 4.8827702140692715, 4.924990166748423, 4.930035932563869, 4.931510221843284, 4.947892632397295, 4.971501380169704, 4.995954859133363, 5.097091398575271, 5.185968890677113, 5.520739470258393]"
"50,10,50,10","[4.196029310402419, 4.330144634909131, 4.349733423089934, 4.360400215873579, 4.4391619932560475, 4.458049867612469, 4.518849088177549, 4.523815025131094, 4.547716980127597, 4.563971965349728, 4.578212553996093, 4.602235120289852, 4.610790984637356, 4.615823497703303, 4.629711833359605, 4.638917830675418, 4.642476143006641, 4.643381241301726, 4.643768686157304, 4.648338952220553, 4.654067030238293, 4.676771749638228, 4.680538094956482, 4.697963654384106, 4.698671381478879, 4.713728775372068, 4.746327040526521, 4.747435714184634, 4.760729839923789, 4.7750992387964235, 4.780120413398956, 4.780522148005577, 4.800746595349808, 4.806046293185039, 4.841985443208603, 4.842974409812002, 4.878470418419103, 4.888392727087601, 4.898573363511942, 4.915215994885328, 4.936108568291163, 4.947368785385309, 4.984779087577466, 5.007197564231403, 5.010926227213857, 5.013847722363306, 5.115925455607684, 5.131198242584793, 5.156111753925794, 5.195779227745638]"
"50,10,50,50","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,50,5,5","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,50,5,10","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,50,5,50","[4.179555073622894, 4.264762898404691, 4.311803837268969, 4.326332329977566, 4.334932035647009, 4.351645470713138, 4.368562836671765, 4.389220445309096, 4.4404906514710305, 4.4911295213136215, 4.5022689435388346, 4.504719049848232, 4.520097011799928, 4.520570077750348, 4.543523553467041, 4.5546183095112065, 4.575455631292745, 4.596665235031379, 4.603670873731457, 4.62313144575162, 4.64031778828722, 4.648177771839965, 4.654135052478009, 4.659957372820968, 4.692467375073456, 4.701406831080965, 4.701798366363332, 4.7366870175517475, 4.742595906283039, 4.7462103858165925, 4.7616855657058945, 4.7671721000637515, 4.77548159499211, 4.7845279692450875, 4.841174380679538, 4.846961528094442, 4.856370236958028, 4.863154121758203, 4.898944515690424, 4.913857200975971, 4.91668844294379, 4.949253129847883, 4.970095964223064, 5.032803195120973, 5.04169654407987, 5.087857155364229, 5.094634655996102, 5.103807952297429, 5.15213654371291, 5.258900174723987]"
"50,50,10,5","[4.100113585514113, 4.241248176202322, 4.281797560838387, 4.334114839287989, 4.356449305759949, 4.361047546949557, 4.376037100410775, 4.3773876543123365, 4.405036796479635, 4.424108027242208, 4.447683260510296, 4.503663471274466, 4.5069364110313686, 4.5309504487777215, 4.561448424646796, 4.582610100605036, 4.591553785556987, 4.602517854789209, 4.6059509567455965, 4.613296830564151, 4.632966477733383, 4.656206942305512, 4.67907505238884, 4.679212670813147, 4.709046717714891, 4.7295910464310325, 4.748197871042326, 4.748317527933534, 4.750200456849483, 4.780947282988571, 4.799947003627434, 4.804762795968359, 4.808767722917345, 4.8143391793886625, 4.819950761769018, 4.847042997088037, 4.847553565162131, 4.851086564639286, 4.85445561439944, 4.8803113701226675, 4.8827702140692715, 4.924990166748423, 4.930035932563869, 4.931510221843284, 4.947892632397295, 4.971501380169704, 4.995954859133363, 5.097091398575271, 5.185968890677113, 5.520739470258393]"
"50,50,10,10","[4.100113585514113, 4.241248176202322, 4.281797560838387, 4.334114839287989, 4.356449305759949, 4.361047546949557, 4.376037100410775, 4.3773876543123365, 4.405036796479635, 4.424108027242208, 4.447683260510296, 4.503663471274466, 4.5069364110313686, 4.5309504487777215, 4.561448424646796, 4.582610100605036, 4.591553785556987, 4.602517854789209, 4.6059509567455965, 4.613296830564151, 4.632966477733383, 4.656206942305512, 4.67907505238884, 4.679212670813147, 4.709046717714891, 4.7295910464310325, 4.748197871042326, 4.748317527933534, 4.750200456849483, 4.780947282988571, 4.799947003627434, 4.804762795968359, 4.808767722917345, 4.8143391793886625, 4.819950761769018, 4.847042997088037, 4.847553565162131, 4.851086564639286, 4.85445561439944, 4.8803113701226675, 4.8827702140692715, 4.924990166748423, 4.930035932563869, 4.931510221843284, 4.947892632397295, 4.971501380169704, 4.995954859133363, 5.097091398575271, 5.185968890677113, 5.520739470258393]"
"50,50,10,50","[4.254534349462253, 4.317170243742976, 4.364758321266387, 4.367059238427173, 4.420434062726314, 4.423298935203204, 4.443208729108894, 4.4840586268036065, 4.488051370974352, 4.513238540782092, 4.5179611693682515, 4.533557875801569, 4.5362207070273985, 4.537955087301054, 4.552544133519791, 4.56856698783192, 4.593637941916336, 4.598291377290746, 4.692291599889069, 4.698836901223391, 4.699987380283758, 4.700182365013345, 4.700798556054132, 4.70618867866625, 4.730147215449696, 4.736687163106877, 4.738063912504319, 4.7452929680999025, 4.774506712629477, 4.829676182634512, 4.83650963573855, 4.851008243111333, 4.863591236340363, 4.8646970333172055, 4.880337779743561, 4.886510025689037, 4.907796726999007, 4.911752475138348, 4.921418367315642, 4.930074731110534, 4.952064015362671, 4.955329060972478, 4.974470408149799, 4.992487030098062, 4.996044354344293, 5.039427526797828, 5.062644222447899, 5.067886573023598, 5.115377307017073, 5.119466691843069]"
"50,50,50,5","[4.272475390115449, 4.3362358320243075, 4.41795824224677, 4.425670748019937, 4.440852539009055, 4.473701251290288, 4.474750115544211, 4.511822726641895, 4.534975440180961, 4.538585680326737, 4.538678839208177, 4.539374186431681, 4.541009588662566, 4.548113983387229, 4.569450879777729, 4.584108275204497, 4.584419963729081, 4.586709020974491, 4.587720975355907, 4.595942756072501, 4.59620770675441, 4.60471216299931, 4.6492102093021925, 4.653578496140726, 4.6568655280444275, 4.666228915811261, 4.675010388668183, 4.680640658921404, 4.684608070250839, 4.703321232225118, 4.704303977220251, 4.7075791292961675, 4.714753162081816, 4.7386489168756905, 4.742041585003892, 4.746729922455778, 4.778235659330561, 4.779260383970801, 4.789844287054092, 4.804917023279382, 4.811684936203525, 4.845145466377741, 4.86520523944022, 4.867186150245138, 4.882462997151319, 4.902228728007214, 4.963180212303546, 5.002851866543581, 5.028218323626851, 5.108909382138632]"
"50,50,50,10","[4.272475390115449, 4.3362358320243075, 4.41795824224677, 4.425670748019937, 4.440852539009055, 4.473701251290288, 4.474750115544211, 4.511822726641895, 4.534975440180961, 4.538585680326737, 4.538678839208177, 4.539374186431681, 4.541009588662566, 4.548113983387229, 4.569450879777729, 4.584108275204497, 4.584419963729081, 4.586709020974491, 4.587720975355907, 4.595942756072501, 4.59620770675441, 4.60471216299931, 4.6492102093021925, 4.653578496140726, 4.6568655280444275, 4.666228915811261, 4.675010388668183, 4.680640658921404, 4.684608070250839, 4.703321232225118, 4.704303977220251, 4.7075791292961675, 4.714753162081816, 4.7386489168756905, 4.742041585003892, 4.746729922455778, 4.778235659330561, 4.779260383970801, 4.789844287054092, 4.804917023279382, 4.811684936203525, 4.845145466377741, 4.86520523944022, 4.867186150245138, 4.882462997151319, 4.902228728007214, 4.963180212303546, 5.002851866543581, 5.028218323626851, 5.108909382138632]"
"50,50,50,50","[4.100113585514113, 4.241248176202322, 4.281797560838387, 4.334114839287989, 4.356449305759949, 4.361047546949557, 4.376037100410775, 4.3773876543123365, 4.405036796479635, 4.424108027242208, 4.447683260510296, 4.503663471274466, 4.5069364110313686, 4.5309504487777215, 4.561448424646796, 4.582610100605036, 4.591553785556987, 4.602517854789209, 4.6059509567455965, 4.613296830564151, 4.632966477733383, 4.656206942305512, 4.67907505238884, 4.679212670813147, 4.709046717714891, 4.7295910464310325, 4.748197871042326, 4.748317527933534, 4.750200456849483, 4.780947282988571, 4.799947003627434, 4.804762795968359, 4.808767722917345, 4.8143391793886625, 4.819950761769018, 4.847042997088037, 4.847553565162131, 4.851086564639286, 4.85445561439944, 4.8803113701226675, 4.8827702140692715, 4.924990166748423, 4.930035932563869, 4.931510221843284, 4.947892632397295, 4.971501380169704, 4.995954859133363, 5.097091398575271, 5.185968890677113, 5.520739470258393]"
